#Name,"Car.tx","Time","Traffic.T00.Distance"
#Dataset,"C1","C1","C1"
#Unit,"m","s","m"
350.120636,35.321,343.3986206
350.2039795,35.331,343.4958191
350.2872925,35.341,343.5930481
350.370636,35.351,343.6902771
350.4539795,35.361,343.7875061
350.5372925,35.371,343.8847351
350.620636,35.381,343.9819336
350.7039795,35.391,344.0791626
350.7872925,35.401,344.1763916
350.870636,35.411,344.2736206
350.9539795,35.421,344.3708191
351.0372925,35.431,344.4680481
351.120636,35.441,344.5652771
351.2039795,35.451,344.6625061
351.2872925,35.461,344.7597351
351.370636,35.471,344.8569336
351.4539795,35.481,344.9541626
351.5372925,35.491,345.0513916
351.620636,35.501,345.1486206
351.7039795,35.511,345.2458191
351.7872925,35.521,345.3430481
351.870636,35.531,345.4402771
351.9539795,35.541,345.5375061
352.0372925,35.551,345.6347351
352.120636,35.561,345.7319336
352.2039795,35.571,345.8291626
352.2872925,35.581,345.9263916
352.370636,35.591,346.0236206
352.4539795,35.601,346.1208191
352.5372925,35.611,346.2180481
352.620636,35.621,346.3152771
352.703949,35.631,346.4125061
352.7872925,35.641,346.5097351
352.870636,35.651,346.6069336
352.953949,35.661,346.7041626
353.0372925,35.671,346.8013916
353.120636,35.681,346.8986206
353.203949,35.691,346.9958191
353.2872925,35.701,347.0930481
353.370636,35.711,347.1902771
353.453949,35.721,347.2875061
353.5372925,35.731,347.3847351
353.620636,35.741,347.4819336
353.703949,35.751,347.5791626
353.7872925,35.761,347.6763916
353.870636,35.771,347.7736206
353.953949,35.781,347.8708191
354.0372925,35.791,347.9680481
354.120636,35.801,348.0652771
354.203949,35.811,348.1625061
354.2872925,35.821,348.2597351
354.370636,35.831,348.3569336
354.453949,35.841,348.4541626
354.5372925,35.851,348.5513916
354.620636,35.861,348.6486206
354.703949,35.871,348.7458191
354.7872925,35.881,348.8430481
354.870636,35.891,348.9402771
354.953949,35.901,349.0375061
355.0372925,35.911,349.1347351
355.120636,35.921,349.2319336
355.203949,35.931,349.3291626
355.2872925,35.941,349.4263916
355.370636,35.951,349.5236206
355.453949,35.961,349.6208191
355.5372925,35.971,349.7180481
355.620636,35.981,349.8152771
355.703949,35.991,349.9125061
355.7872925,36.001,350.0097351
355.870636,36.011,350.1069336
355.953949,36.021,350.2041626
356.0372925,36.031,350.3013916
356.120636,36.041,350.3986206
356.203949,36.051,350.4958191
356.2872925,36.061,350.5930481
356.370636,36.071,350.6902771
356.453949,36.081,350.7875061
356.5372925,36.091,350.8847351
356.620636,36.101,350.9819336
356.703949,36.111,351.0791626
356.7872925,36.121,351.1763916
356.870636,36.131,351.2736206
356.953949,36.141,351.3708191
357.0372925,36.151,351.4680481
357.120636,36.161,351.5652771
357.203949,36.171,351.6625061
357.2872925,36.181,351.7597351
357.370636,36.191,351.8569336
357.453949,36.201,351.9541626
357.5372925,36.211,352.0513916
357.620636,36.221,352.1486206
357.703949,36.231,352.2458191
357.7872925,36.241,352.3430481
357.870636,36.251,352.4402771
357.953949,36.261,352.5375061
358.0372925,36.271,352.6347351
358.120636,36.281,352.7319336
358.203949,36.291,352.8291626
358.2872925,36.301,352.9263916
358.370636,36.311,353.0236206
358.453949,36.321,353.1208191
358.5372925,36.331,353.2180481
358.620636,36.341,353.3152771
358.703949,36.351,353.4125061
358.7872925,36.361,353.5097351
358.870636,36.371,353.6069336
358.953949,36.381,353.7041626
359.0372925,36.391,353.8013916
359.120636,36.401,353.8986206
359.203949,36.411,353.9958191
359.2872925,36.421,354.0930481
359.370636,36.431,354.1902771
359.453949,36.441,354.2875061
359.5372925,36.451,354.3847351
359.620636,36.461,354.4819336
359.703949,36.471,354.5791626
359.7872925,36.481,354.6763916
359.870636,36.491,354.7736206
359.953949,36.501,354.8708191
360.0372925,36.511,354.9680481
360.120636,36.521,355.0652771
360.203949,36.531,355.1625061
360.2872925,36.541,355.2597351
360.370636,36.551,355.3569336
360.453949,36.561,355.4541626
360.5372925,36.571,355.5513916
360.620636,36.581,355.6486206
360.703949,36.591,355.7458191
360.7872925,36.601,355.8430481
360.870636,36.611,355.9402771
360.953949,36.621,356.0375061
361.0372925,36.631,356.1347351
361.120636,36.641,356.2319336
361.203949,36.651,356.3291626
361.2872925,36.661,356.4263916
361.370636,36.671,356.5236206
361.453949,36.681,356.6208191
361.5372925,36.691,356.7180481
361.620636,36.701,356.8152771
361.703949,36.711,356.9125061
361.7872925,36.721,357.0097351
361.870636,36.731,357.1069336
361.953949,36.741,357.2041626
362.0372925,36.751,357.3013916
362.120636,36.761,357.3986206
362.203949,36.771,357.4958191
362.2872925,36.781,357.5930481
362.370636,36.791,357.6902771
362.453949,36.801,357.7875061
362.5372925,36.811,357.8847351
362.620636,36.821,357.9819336
362.703949,36.831,358.0791626
362.7872925,36.841,358.1763916
362.870636,36.851,358.2736206
362.953949,36.861,358.3708191
363.0372925,36.871,358.4680481
363.120636,36.881,358.5652771
363.203949,36.891,358.6625061
363.2872925,36.901,358.7597351
363.370636,36.911,358.8569336
363.453949,36.921,358.9541626
363.5372925,36.931,359.0513916
363.620636,36.941,359.1486206
363.703949,36.951,359.2458191
363.7872925,36.961,359.3430481
363.870636,36.971,359.4402771
363.953949,36.981,359.5375061
364.0372925,36.991,359.6347351
364.120636,37.001,359.7319336
364.203949,37.011,359.8291626
364.2872925,37.021,359.9263916
364.370636,37.031,360.0236206
364.453949,37.041,360.1208191
364.5372925,37.051,360.2180481
364.620636,37.061,360.3152771
364.703949,37.071,360.4125061
364.7872925,37.081,360.5097351
364.870636,37.091,360.6069336
364.953949,37.101,360.7041626
365.0372925,37.111,360.8013916
365.120636,37.121,360.8986206
365.203949,37.131,360.9958191
365.2872925,37.141,361.0930481
365.370636,37.151,361.1902771
365.453949,37.161,361.2875061
365.5372925,37.171,361.3847351
365.620636,37.181,361.4819336
365.703949,37.191,361.5791626
365.7872925,37.201,361.6763916
365.870636,37.211,361.7736206
365.953949,37.221,361.8708191
366.0372925,37.231,361.9680481
366.120636,37.241,362.0652771
366.203949,37.251,362.1625061
366.2872925,37.261,362.2597351
366.370636,37.271,362.3569336
366.453949,37.281,362.4541626
366.5372925,37.291,362.5513916
366.620636,37.301,362.6486206
366.703949,37.311,362.7458191
366.7872925,37.321,362.8430481
366.870636,37.331,362.9402771
366.953949,37.341,363.0375061
367.0372925,37.351,363.1347351
367.120636,37.361,363.2319336
367.203949,37.371,363.3291626
367.2872925,37.381,363.4263916
367.370636,37.391,363.5236206
367.453949,37.401,363.6208191
367.5372925,37.411,363.7180481
367.620636,37.421,363.8152771
367.703949,37.431,363.9125061
367.7872925,37.441,364.0097351
367.870636,37.451,364.1069336
367.953949,37.461,364.2041626
368.0372925,37.471,364.3013916
368.120636,37.481,364.3986206
368.203949,37.491,364.4958191
368.2872925,37.501,364.5930481
368.370636,37.511,364.6902771
368.453949,37.521,364.7875061
368.5372925,37.531,364.8847351
368.620636,37.541,364.9819336
368.703949,37.551,365.0791626
368.7872925,37.561,365.1763916
368.870636,37.571,365.2736206
368.953949,37.581,365.3708191
369.0372925,37.591,365.4680481
369.120636,37.601,365.5652771
369.203949,37.611,365.6625061
369.2872925,37.621,365.7597351
369.370636,37.631,365.8569336
369.453949,37.641,365.9541626
369.5372925,37.651,366.0513916
369.620636,37.661,366.1486206
369.703949,37.671,366.2458191
369.7872925,37.681,366.3430481
369.870636,37.691,366.4402771
369.953949,37.701,366.5375061
370.0372925,37.711,366.6347351
370.120636,37.721,366.7319336
370.203949,37.731,366.8291626
370.2872925,37.741,366.9263916
370.370636,37.751,367.0236206
370.453949,37.761,367.1208191
370.5372925,37.771,367.2180481
370.620636,37.781,367.3152771
370.703949,37.791,367.4125061
370.7872925,37.801,367.5097351
370.870636,37.811,367.6069336
370.953949,37.821,367.7041626
371.0372925,37.831,367.8013916
371.120636,37.841,367.8986206
371.203949,37.851,367.9958191
371.2872925,37.861,368.0930481
371.370636,37.871,368.1902771
371.453949,37.881,368.2875061
371.5372925,37.891,368.3847351
371.620636,37.901,368.4819336
371.703949,37.911,368.5791626
371.7872925,37.921,368.6763916
371.870636,37.931,368.7736206
371.953949,37.941,368.8708191
372.0372925,37.951,368.9680481
372.120636,37.961,369.0652771
372.203949,37.971,369.1625061
372.2872925,37.981,369.2597351
372.370636,37.991,369.3569336
372.453949,38.001,369.4541626
372.5372925,38.011,369.5513916
372.620636,38.021,369.6486206
372.703949,38.031,369.7458191
372.7872925,38.041,369.8430481
372.870636,38.051,369.9402771
372.953949,38.061,370.0375061
373.0372925,38.071,370.1347351
373.120636,38.081,370.2319336
373.203949,38.091,370.3291626
373.2872925,38.101,370.4263916
373.370636,38.111,370.5236206
373.453949,38.121,370.6208191
373.5372925,38.131,370.7180481
373.620636,38.141,370.8152771
373.703949,38.151,370.9125061
373.7872925,38.161,371.0097351
373.870636,38.171,371.1069336
373.953949,38.181,371.2041626
374.0372925,38.191,371.3013916
374.120636,38.201,371.3986206
374.203949,38.211,371.4958191
374.2872925,38.221,371.5930481
374.370636,38.231,371.6902771
374.453949,38.241,371.7875061
374.5372925,38.251,371.8847351
374.620636,38.261,371.9819336
374.703949,38.271,372.0791626
374.7872925,38.281,372.1763916
374.870636,38.291,372.2736206
374.953949,38.301,372.3708191
375.0372925,38.311,372.4680481
375.120636,38.321,372.5652771
375.203949,38.331,372.6625061
375.2872925,38.341,372.7597351
375.370636,38.351,372.8569336
375.453949,38.361,372.9541626
375.5372925,38.371,373.0513916
375.620636,38.381,373.1486206
375.703949,38.391,373.2458191
375.7872925,38.401,373.3430481
375.8706055,38.411,373.4402771
375.953949,38.421,373.5375061
376.0372925,38.431,373.6347351
376.1206055,38.441,373.7319336
376.203949,38.451,373.8291626
376.2872925,38.461,373.9263916
376.3706055,38.471,374.0236206
376.453949,38.481,374.1208191
376.5372925,38.491,374.2180481
376.6206055,38.501,374.3152771
376.703949,38.511,374.4125061
376.7872925,38.521,374.5097351
376.8706055,38.531,374.6069336
376.953949,38.541,374.7041626
377.0372925,38.551,374.8013916
377.1206055,38.561,374.8986206
377.203949,38.571,374.9958191
377.2872925,38.581,375.0930481
377.3706055,38.591,375.1902771
377.453949,38.601,375.2875061
377.5372925,38.611,375.3847351
377.6206055,38.621,375.4819336
377.703949,38.631,375.5791626
377.7872925,38.641,375.6763916
377.8706055,38.651,375.7736206
377.953949,38.661,375.8708191
378.0372925,38.671,375.9680481
378.1206055,38.681,376.0652771
378.203949,38.691,376.1625061
378.2872925,38.701,376.2597351
378.3706055,38.711,376.3569336
378.453949,38.721,376.4541626
378.5372925,38.731,376.5513916
378.6206055,38.741,376.6486206
378.703949,38.751,376.7458191
378.7872925,38.761,376.8430481
378.8706055,38.771,376.9402771
378.953949,38.781,377.0375061
379.0372925,38.791,377.1347351
379.1206055,38.801,377.2319336
379.203949,38.811,377.3291626
379.2872925,38.821,377.4263916
379.3706055,38.831,377.5236206
379.453949,38.841,377.6208191
379.5372925,38.851,377.7180481
379.6206055,38.861,377.8152771
379.703949,38.871,377.9125061
379.7872925,38.881,378.0097351
379.8706055,38.891,378.1069336
379.953949,38.901,378.2041626
380.0372925,38.911,378.3013916
380.1206055,38.921,378.3986206
380.203949,38.931,378.4958191
380.2872925,38.941,378.5930481
380.3706055,38.951,378.6902771
380.453949,38.961,378.7875061
380.5372925,38.971,378.8847351
380.6206055,38.981,378.9819336
380.703949,38.991,379.0791626
380.7872925,39.001,379.1763916
380.8706055,39.011,379.2736206
380.953949,39.021,379.3708191
381.0372925,39.031,379.4680481
381.1206055,39.041,379.5652771
381.203949,39.051,379.6625061
381.2872925,39.061,379.7597351
381.3706055,39.071,379.8569336
381.453949,39.081,379.9541626
381.5372925,39.091,380.0513916
381.6206055,39.101,380.1486206
381.703949,39.111,380.2458191
381.7872925,39.121,380.3430481
381.8706055,39.131,380.4402771
381.953949,39.141,380.5375061
382.0372925,39.151,380.6347351
382.1206055,39.161,380.7319336
382.203949,39.171,380.8291626
382.2872925,39.181,380.9263916
382.3706055,39.191,381.0236206
382.453949,39.201,381.1208191
382.5372925,39.211,381.2180481
382.6206055,39.221,381.3152771
382.703949,39.231,381.4125061
382.7872925,39.241,381.5097351
382.8706055,39.251,381.6069336
382.953949,39.261,381.7041626
383.0372925,39.271,381.8013916
383.1206055,39.281,381.8986206
383.203949,39.291,381.9958191
383.2872925,39.301,382.0930481
383.3706055,39.311,382.1902771
383.453949,39.321,382.2875061
383.5372925,39.331,382.3847351
383.6206055,39.341,382.4819336
383.703949,39.351,382.5791626
383.7872925,39.361,382.6763916
383.8706055,39.371,382.7736206
383.953949,39.381,382.8708191
384.0372925,39.391,382.9680481
384.1206055,39.401,383.0652771
384.203949,39.411,383.1625061
384.2872925,39.421,383.2597351
384.3706055,39.431,383.3569336
384.453949,39.441,383.4541626
384.5372925,39.451,383.5513916
384.6206055,39.461,383.6486206
384.703949,39.471,383.7458191
384.7872925,39.481,383.8430481
384.8706055,39.491,383.9402771
384.953949,39.501,384.0375061
385.0372925,39.511,384.1347351
385.1206055,39.521,384.2319336
385.203949,39.531,384.3291626
385.2872925,39.541,384.4263916
385.3706055,39.551,384.5236206
385.453949,39.561,384.6208191
385.5372925,39.571,384.7180481
385.6206055,39.581,384.8152771
385.703949,39.591,384.9125061
385.7872925,39.601,385.0097351
385.8706055,39.611,385.1069336
385.953949,39.621,385.2041626
386.0372925,39.631,385.3013916
386.1206055,39.641,385.3986206
386.203949,39.651,385.4958191
386.2872925,39.661,385.5930481
386.3706055,39.671,385.6902771
386.453949,39.681,385.7875061
386.5372925,39.691,385.8847351
386.6206055,39.701,385.9819336
386.703949,39.711,386.0791626
386.7872925,39.721,386.1763916
386.8706055,39.731,386.2736206
386.953949,39.741,386.3708191
387.0372925,39.751,386.4680481
387.1206055,39.761,386.5652771
387.203949,39.771,386.6625061
387.2872925,39.781,386.7597351
387.3706055,39.791,386.8569336
387.453949,39.801,386.9541626
387.5372925,39.811,387.0513916
387.6206055,39.821,387.1486206
387.703949,39.831,387.2458191
387.7872925,39.841,387.3430481
387.8706055,39.851,387.4402771
387.953949,39.861,387.5375061
388.0372925,39.871,387.6347351
388.1206055,39.881,387.7319336
388.203949,39.891,387.8291626
388.2872925,39.901,387.9263916
388.3706055,39.911,388.0236206
388.453949,39.921,388.1208191
388.5372925,39.931,388.2180481
388.6206055,39.941,388.3152771
388.703949,39.951,388.4125061
388.7872925,39.961,388.5097351
388.8706055,39.971,388.6069336
388.953949,39.981,388.7041626
389.0372925,39.991,388.8013916
389.1206055,40.001,388.8986206
389.203949,40.011,388.9958191
389.2872925,40.021,389.0930481
389.3706055,40.031,389.1902771
389.453949,40.041,389.2875061
389.5372925,40.051,389.3847351
389.6206055,40.061,389.4819336
389.703949,40.071,389.5791626
389.7872925,40.081,389.6763916
389.8706055,40.091,389.7736206
389.953949,40.101,389.8708191
390.0372925,40.111,389.9680481
390.1206055,40.121,390.0652771
390.203949,40.131,390.1625061
390.2872925,40.141,390.2597351
390.3706055,40.151,390.3569336
390.453949,40.161,390.4541626
390.5372925,40.171,390.5513916
390.6206055,40.181,390.6486206
390.703949,40.191,390.7458191
390.7872925,40.201,390.8430481
390.8706055,40.211,390.9402771
390.953949,40.221,391.0375061
391.0372925,40.231,391.1347351
391.1206055,40.241,391.2319336
391.203949,40.251,391.3291626
391.2872925,40.261,391.4263916
391.3706055,40.271,391.5236206
391.453949,40.281,391.6208191
391.5372925,40.291,391.7180481
391.6206055,40.301,391.8152771
391.703949,40.311,391.9125061
391.7872925,40.321,392.0097351
391.8706055,40.331,392.1069336
391.953949,40.341,392.2041626
392.0372925,40.351,392.3013916
392.1206055,40.361,392.3986206
392.203949,40.371,392.4958191
392.2872925,40.381,392.5930481
392.3706055,40.391,392.6902771
392.453949,40.401,392.7875061
392.5372925,40.411,392.8847351
392.6206055,40.421,392.9819336
392.703949,40.431,393.0791626
392.7872925,40.441,393.1763916
392.8706055,40.451,393.2736206
392.953949,40.461,393.3708191
393.0372925,40.471,393.4680481
393.1206055,40.481,393.5652771
393.203949,40.491,393.6625061
393.2872925,40.501,393.7597351
393.3706055,40.511,393.8569336
393.453949,40.521,393.9541626
393.5372925,40.531,394.0513916
393.6206055,40.541,394.1486206
393.703949,40.551,394.2458191
393.7872925,40.561,394.3430481
393.8706055,40.571,394.4402771
393.953949,40.581,394.5375061
394.0372925,40.591,394.6347351
394.1206055,40.601,394.7319336
394.203949,40.611,394.8291626
394.2872925,40.621,394.9263916
394.3706055,40.631,395.0236206
394.453949,40.641,395.1208191
394.5372925,40.651,395.2180481
394.6206055,40.661,395.3152771
394.703949,40.671,395.4125061
394.7872925,40.681,395.5097351
394.8706055,40.691,395.6069336
394.953949,40.701,395.7041626
395.0372925,40.711,395.8013916
395.1206055,40.721,395.8986206
395.203949,40.731,395.9958191
395.2872925,40.741,396.0930481
395.3706055,40.751,396.1902771
395.453949,40.761,396.2875061
395.5372925,40.771,396.3847351
395.6206055,40.781,396.4819336
395.703949,40.791,396.5791626
395.7872925,40.801,396.6763916
395.8706055,40.811,396.7736206
395.953949,40.821,396.8708191
396.0372925,40.831,396.9680481
396.1206055,40.841,397.0652771
396.203949,40.851,397.1625061
396.2872925,40.861,397.2597351
396.3706055,40.871,397.3569336
396.453949,40.881,397.4541626
396.5372925,40.891,397.5513916
396.6206055,40.901,397.6486206
396.703949,40.911,397.7458191
396.7872925,40.921,397.8430481
396.8706055,40.931,397.9402771
396.953949,40.941,398.0375061
397.0372925,40.951,398.1347351
397.1206055,40.961,398.2319336
397.203949,40.971,398.3291626
397.2872925,40.981,398.4263916
397.3706055,40.991,398.5236206
397.453949,41.001,398.6208191
397.5372925,41.011,398.7180481
397.6206055,41.021,398.8152771
397.703949,41.031,398.9125061
397.7872925,41.041,399.0097351
397.8706055,41.051,399.1069336
397.953949,41.061,399.2041626
398.0372925,41.071,399.3013916
398.1206055,41.081,399.3986206
398.203949,41.091,399.4958191
398.2872925,41.101,399.5930481
398.3706055,41.111,399.6902771
398.453949,41.121,399.7875061
398.5372925,41.131,399.8847351
398.6206055,41.141,399.9819336
398.703949,41.151,400.0791626
398.7872925,41.161,400.1763916
398.8706055,41.171,400.2736206
398.953949,41.181,400.3708191
399.037262,41.191,400.4680481
399.1206055,41.201,400.5652771
399.203949,41.211,400.6625061
399.287262,41.221,400.7597351
399.3706055,41.231,400.8569336
399.453949,41.241,400.9541626
399.537262,41.251,401.0513916
399.6206055,41.261,401.1486206
399.703949,41.271,401.2458191
399.787262,41.281,401.3430481
399.8706055,41.291,401.4402771
399.953949,41.301,401.5375061
400.037262,41.311,401.6347351
400.1206055,41.321,401.7319336
400.203949,41.331,401.8291626
400.287262,41.341,401.9263916
400.3706055,41.351,402.0236206
400.453949,41.361,402.1208191
400.537262,41.371,402.2180481
400.6206055,41.381,402.3152771
400.703949,41.391,402.4125061
400.787262,41.401,402.5097351
400.8706055,41.411,402.6069336
400.953949,41.421,402.7041626
401.037262,41.431,402.8013916
401.1206055,41.441,402.8986206
401.203949,41.451,402.9958191
401.287262,41.461,403.0930481
401.3706055,41.471,403.1902771
401.453949,41.481,403.2875061
401.537262,41.491,403.3847351
401.6206055,41.501,403.4819336
401.703949,41.511,403.5791626
401.787262,41.521,403.6763916
401.8706055,41.531,403.7736206
401.953949,41.541,403.8708191
402.037262,41.551,403.9680481
402.1206055,41.561,404.0652771
402.203949,41.571,404.1625061
402.287262,41.581,404.2597351
402.3706055,41.591,404.3569336
402.453949,41.601,404.4541626
402.537262,41.611,404.5513916
402.6206055,41.621,404.6486206
402.703949,41.631,404.7458191
402.787262,41.641,404.8430481
402.8706055,41.651,404.9402771
402.953949,41.661,405.0375061
403.037262,41.671,405.1347351
403.1206055,41.681,405.2319336
403.203949,41.691,405.3291626
403.287262,41.701,405.4263916
403.3706055,41.711,405.5236206
403.453949,41.721,405.6208191
403.537262,41.731,405.7180481
403.6206055,41.741,405.8152771
403.703949,41.751,405.9125061
403.787262,41.761,406.0097351
403.8706055,41.771,406.1069336
403.953949,41.781,406.2041626
404.037262,41.791,406.3013916
404.1206055,41.801,406.3986206
404.203949,41.811,406.4958191
404.287262,41.821,406.5930481
404.3706055,41.831,406.6902771
404.453949,41.841,406.7875061
404.537262,41.851,406.8847351
404.6206055,41.861,406.9819336
404.703949,41.871,407.0791626
404.787262,41.881,407.1763916
404.8706055,41.891,407.2736206
404.953949,41.901,407.3708191
405.037262,41.911,407.4680481
405.1206055,41.921,407.5652771
405.203949,41.931,407.6625061
405.287262,41.941,407.7597351
405.3706055,41.951,407.8569336
405.453949,41.961,407.9541626
405.537262,41.971,408.0513916
405.6206055,41.981,408.1486206
405.703949,41.991,408.2458191
405.787262,42.001,408.3430481
405.8706055,42.011,408.4402771
405.953949,42.021,408.5375061
406.037262,42.031,408.6347351
406.1206055,42.041,408.7319336
406.203949,42.051,408.8291626
406.287262,42.061,408.9263916
406.3706055,42.071,409.0236206
406.453949,42.081,409.1208191
406.537262,42.091,409.2180481
406.6206055,42.101,409.3152771
406.703949,42.111,409.4125061
406.787262,42.121,409.5097351
406.8706055,42.131,409.6069336
406.953949,42.141,409.7041626
407.037262,42.151,409.8013916
407.1206055,42.161,409.8986206
407.203949,42.171,409.9958191
407.287262,42.181,410.0930481
407.3706055,42.191,410.1902771
407.453949,42.201,410.2875061
407.537262,42.211,410.3847351
407.6206055,42.221,410.4819336
407.703949,42.231,410.5791626
407.787262,42.241,410.6763916
407.8706055,42.251,410.7736206
407.953949,42.261,410.8708191
408.037262,42.271,410.9680481
408.1206055,42.281,411.0652771
408.203949,42.291,411.1625061
408.287262,42.301,411.2597351
408.3706055,42.311,411.3569336
408.453949,42.321,411.4541626
408.537262,42.331,411.5513916
408.6206055,42.341,411.6486206
408.703949,42.351,411.7458191
408.787262,42.361,411.8430481
408.8706055,42.371,411.9402771
408.953949,42.381,412.0375061
409.037262,42.391,412.1347351
409.1206055,42.401,412.2319336
409.203949,42.411,412.3291626
409.287262,42.421,412.4263916
409.3706055,42.431,412.5236206
409.453949,42.441,412.6208191
409.537262,42.451,412.7180481
409.6206055,42.461,412.8152771
409.703949,42.471,412.9125061
409.787262,42.481,413.0097351
409.8706055,42.491,413.1069336
409.953949,42.501,413.2041626
410.037262,42.511,413.3013916
410.1206055,42.521,413.3986206
410.203949,42.531,413.4958191
410.287262,42.541,413.5930481
410.3706055,42.551,413.6902771
410.453949,42.561,413.7875061
410.537262,42.571,413.8847351
410.6206055,42.581,413.9819336
410.703949,42.591,414.0791626
410.787262,42.601,414.1763916
410.8706055,42.611,414.2736206
410.953949,42.621,414.3708191
411.037262,42.631,414.4680481
411.1206055,42.641,414.5652771
411.203949,42.651,414.6625061
411.287262,42.661,414.7597351
411.3706055,42.671,414.8569336
411.453949,42.681,414.9541626
411.537262,42.691,415.0513916
411.6206055,42.701,415.1486206
411.703949,42.711,415.2458191
411.787262,42.721,415.3430481
411.8706055,42.731,415.4402771
411.953949,42.741,415.5375061
412.037262,42.751,415.6347351
412.1206055,42.761,415.7319336
412.203949,42.771,415.8291626
412.287262,42.781,415.9263916
412.3706055,42.791,416.0236206
412.453949,42.801,416.1208191
412.537262,42.811,416.2180481
412.6206055,42.821,416.3152771
412.703949,42.831,416.4125061
412.787262,42.841,416.5097351
412.8706055,42.851,416.6069336
412.953949,42.861,416.7041626
413.037262,42.871,416.8013916
413.1206055,42.881,416.8986206
413.203949,42.891,416.9958191
413.287262,42.901,417.0930481
413.3706055,42.911,417.1902771
413.453949,42.921,417.2875061
413.537262,42.931,417.3847351
413.6206055,42.941,417.4819336
413.703949,42.951,417.5791626
413.787262,42.961,417.6763916
413.8706055,42.971,417.7736206
413.953949,42.981,417.8708191
414.037262,42.991,417.9680481
414.1206055,43.001,418.0652771
414.203949,43.011,418.1625061
414.287262,43.021,418.2597351
414.3706055,43.031,418.3569336
414.453949,43.041,418.4541626
414.537262,43.051,418.5513916
414.6206055,43.061,418.6486206
414.703949,43.071,418.7458191
414.787262,43.081,418.8430481
414.8706055,43.091,418.9402771
414.953949,43.101,419.0375061
415.037262,43.111,419.1347351
415.1206055,43.121,419.2319336
415.203949,43.131,419.3291626
415.287262,43.141,419.4263916
415.3706055,43.151,419.5236206
415.453949,43.161,419.6208191
415.537262,43.171,419.7180481
415.6206055,43.181,419.8152771
415.703949,43.191,419.9125061
415.787262,43.201,420.0097351
415.8706055,43.211,420.1069336
415.953949,43.221,420.2041626
416.037262,43.231,420.3013916
416.1206055,43.241,420.3986206
416.203949,43.251,420.4958191
416.287262,43.261,420.5930481
416.3706055,43.271,420.6902771
416.453949,43.281,420.7875061
416.537262,43.291,420.8847351
416.6206055,43.301,420.9819336
416.703949,43.311,421.0791626
416.787262,43.321,421.1763916
416.8706055,43.331,421.2736206
416.953949,43.341,421.3708191
417.037262,43.351,421.4680481
417.1206055,43.361,421.5652771
417.203949,43.371,421.6625061
417.287262,43.381,421.7597351
417.3706055,43.391,421.8569336
417.453949,43.401,421.9541626
417.537262,43.411,422.0513916
417.6206055,43.421,422.1486206
417.703949,43.431,422.2458191
417.787262,43.441,422.3430481
417.8706055,43.451,422.4402771
417.953949,43.461,422.5375061
418.037262,43.471,422.6347351
418.1206055,43.481,422.7319336
418.203949,43.491,422.8291626
418.287262,43.501,422.9263916
418.3706055,43.511,423.0236206
418.453949,43.521,423.1208191
418.537262,43.531,423.2180481
418.6206055,43.541,423.3152771
418.703949,43.551,423.4125061
418.787262,43.561,423.5097351
418.8706055,43.571,423.6069336
418.953949,43.581,423.7041626
419.037262,43.591,423.8013916
419.1206055,43.601,423.8986206
419.203949,43.611,423.9958191
419.287262,43.621,424.0930481
419.3706055,43.631,424.1902771
419.453949,43.641,424.2875061
419.537262,43.651,424.3847351
419.6206055,43.661,424.4819336
419.703949,43.671,424.5791626
419.787262,43.681,424.6763916
419.8706055,43.691,424.7736206
419.953949,43.701,424.8708191
420.037262,43.711,424.9680481
420.1206055,43.721,425.0652771
420.203949,43.731,425.1625061
420.287262,43.741,425.2597351
420.3706055,43.751,425.3569336
420.453949,43.761,425.4541626
420.537262,43.771,425.5513916
420.6206055,43.781,425.6486206
420.703949,43.791,425.7458191
420.787262,43.801,425.8430481
420.8706055,43.811,425.9402771
420.953949,43.821,426.0375061
421.037262,43.831,426.1347351
421.1206055,43.841,426.2319336
421.203949,43.851,426.3291626
421.287262,43.861,426.4263916
421.3706055,43.871,426.5236206
421.453949,43.881,426.6208191
421.537262,43.891,426.7180481
421.6206055,43.901,426.8152771
421.703949,43.911,426.9125061
421.787262,43.921,427.0097351
421.8706055,43.931,427.1069336
421.953949,43.941,427.2041626
422.037262,43.951,427.3013916
422.1206055,43.961,427.3986206
422.2039185,43.971,427.4958191
422.287262,43.981,427.5930481
422.3706055,43.991,427.6902771
422.4539185,44.001,427.7875061
422.537262,44.011,427.8847351
422.6206055,44.021,427.9819336
422.7039185,44.031,428.0791626
422.787262,44.041,428.1763916
422.8706055,44.051,428.2736206
422.9539185,44.061,428.3708191
423.037262,44.071,428.4680481
423.1206055,44.081,428.5652771
423.2039185,44.091,428.6625061
423.287262,44.101,428.7597351
423.3706055,44.111,428.8569336
423.4539185,44.121,428.9541626
423.537262,44.131,429.0513916
423.6206055,44.141,429.1486206
423.7039185,44.151,429.2458191
423.787262,44.161,429.3430481
423.8706055,44.171,429.4402771
423.9539185,44.181,429.5375061
424.037262,44.191,429.6347351
424.1206055,44.201,429.7319336
424.2039185,44.211,429.8291626
424.287262,44.221,429.9263916
424.3706055,44.231,430.0236206
424.4539185,44.241,430.1208191
424.537262,44.251,430.2180481
424.6206055,44.261,430.3152771
424.7039185,44.271,430.4125061
424.787262,44.281,430.5097351
424.8706055,44.291,430.6069336
424.9539185,44.301,430.7041626
425.037262,44.311,430.8013916
425.1206055,44.321,430.8986206
